,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
243577,2011,2011,NV,Nevada,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,56.3,56.3,,,49.7,62.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.493240390000494, -117.07184056399967)",,32,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243578,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,84.4,84.4,,,78.2,89.0,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243579,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,74.2,74.2,,,67.4,80.0,Race/Ethnicity,Hispanic,,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243580,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243581,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,68.2,68.2,,,56.6,77.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243582,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,70,70.0,,,66.8,73.0,Overall,Overall,,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243583,2011,2011,NY,New York,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,63.8,63.8,,,59.1,68.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.82700103200045, -75.54397042699964)",,36,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243584,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,84.4,84.4,,,77.1,89.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243585,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243586,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243587,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243588,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.3,65.3,,,62.0,68.5,Overall,Overall,,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243589,2011,2011,OH,Ohio,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.4,61.4,,,57.5,65.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.06021014100048, -82.40426005599966)",,39,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243590,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,59.8,59.8,,,48.1,70.5,Race/Ethnicity,"Black, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243591,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,47.8,47.8,,,38.3,57.5,Race/Ethnicity,Hispanic,,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243592,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,52.8,52.8,,,39.9,65.3,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243593,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,55,55.0,,,44.7,64.8,Race/Ethnicity,"Other, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243594,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,52.9,52.9,,,49.5,56.2,Overall,Overall,,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243595,2011,2011,OK,Oklahoma,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,52.4,52.4,,,48.2,56.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(35.47203135600046, -97.52107021399968)",,40,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243596,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243597,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,50.5,50.5,,,37.0,63.9,Race/Ethnicity,Hispanic,,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243598,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,47.5,47.5,,,33.9,61.4,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243599,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243600,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,52.2,52.2,,,48.2,56.2,Overall,Overall,,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243601,2011,2011,OR,Oregon,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,52.2,52.2,,,47.9,56.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.56744942400047, -120.15503132599969)",,41,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243602,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,88,88.0,,,82.7,91.8,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243603,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,77.3,77.3,,,65.6,85.9,Race/Ethnicity,Hispanic,,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243604,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243605,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,34.3,34.3,,,19.6,52.8,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243606,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.4,62.4,,,59.3,65.4,Overall,Overall,,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243607,2011,2011,PA,Pennsylvania,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.5,58.5,,,55.0,62.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.79373015200048, -77.86070029399963)",,42,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243608,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243609,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,71.1,71.1,,,68.3,73.8,Race/Ethnicity,Hispanic,,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243610,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243611,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243613,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,70.9,70.9,,,68.1,73.5,Overall,Overall,,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243614,2011,2011,PR,Puerto Rico,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic",,,,,"(18.220833, -66.590149)",,72,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243615,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,74.6,74.6,,,55.8,87.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243616,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.9,65.9,,,56.1,74.6,Race/Ethnicity,Hispanic,,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243617,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243618,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,77,77.0,,,61.6,87.5,Race/Ethnicity,"Other, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243619,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,72,72.0,,,68.0,75.6,Overall,Overall,,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243620,2011,2011,RI,Rhode Island,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.5,73.5,,,68.7,77.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(41.70828019300046, -71.52247031399963)",,44,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243621,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,68.4,68.4,,,63.1,73.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243622,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,59.8,59.8,,,44.1,73.7,Race/Ethnicity,Hispanic,,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243623,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243624,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243625,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.4,61.4,,,58.3,64.4,Overall,Overall,,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243626,2011,2011,SC,South Carolina,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,57.2,57.2,,,53.1,61.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(33.998821303000454, -81.04537120699968)",,45,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243627,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243628,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243629,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243630,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,68.2,68.2,,,53.5,79.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
243631,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,64.4,64.4,,,59.5,69.1,Overall,Overall,,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
243632,2011,2011,SD,South Dakota,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,63.9,63.9,,,58.4,69.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.353130053000484, -100.3735306369997)",,46,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
243633,2011,2011,TN,Tennessee,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,93.2,93.2,,,86.8,96.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(35.68094058000048, -85.77449091399967)",,47,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
243634,2011,2011,TN,Tennessee,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(35.68094058000048, -85.77449091399967)",,47,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
243635,2011,2011,TN,Tennessee,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(35.68094058000048, -85.77449091399967)",,47,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
243636,2011,2011,TN,Tennessee,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(35.68094058000048, -85.77449091399967)",,47,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
