,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
276628,2014,2014,WI,Wisconsin,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(44.39319117400049, -89.81637074199966)",,55,CKD,CKD3_0,AGEADJPREV,RACE,MRC,,,,
276629,2014,2014,WI,Wisconsin,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(44.39319117400049, -89.81637074199966)",,55,CKD,CKD3_0,AGEADJPREV,RACE,OTH,,,,
276630,2014,2014,WI,Wisconsin,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,2,2.0,,,1.6,2.4,Overall,Overall,,,,,"(44.39319117400049, -89.81637074199966)",,55,CKD,CKD3_0,AGEADJPREV,OVERALL,OVR,,,,
276631,2014,2014,WI,Wisconsin,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,1.8,1.8,,,1.4,2.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.39319117400049, -89.81637074199966)",,55,CKD,CKD3_0,AGEADJPREV,RACE,WHT,,,,
276632,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,RACE,BLK,,,,
276633,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,3.8,3.8,,,3.1,4.6,Gender,Female,,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,GENDER,GENF,,,,
276634,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,RACE,HIS,,,,
276635,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,2.6,2.6,,,2.0,3.5,Gender,Male,,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,GENDER,GENM,,,,
276636,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,RACE,MRC,,,,
276637,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,RACE,OTH,,,,
276638,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,3.2,3.2,,,2.7,3.8,Overall,Overall,,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,OVERALL,OVR,,,,
276639,2014,2014,WV,West Virginia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,3.2,3.2,,,2.7,3.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.66551020200046, -80.71264013499967)",,54,CKD,CKD3_0,AGEADJPREV,RACE,WHT,,,,
276640,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,RACE,BLK,,,,
276642,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,3.4,3.4,,,2.6,4.5,Gender,Female,,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,GENDER,GENF,,,,
276643,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,RACE,HIS,,,,
276644,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,2.1,2.1,,,1.6,2.8,Gender,Male,,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,GENDER,GENM,,,,
276645,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,RACE,MRC,,,,
276646,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,RACE,OTH,,,,
276647,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,2.7,2.7,,,2.2,3.3,Overall,Overall,,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,OVERALL,OVR,,,,
276648,2014,2014,WY,Wyoming,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Age-adjusted Prevalence,2.7,2.7,,,2.2,3.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(43.23554134300048, -108.10983035299967)",,56,CKD,CKD3_0,AGEADJPREV,RACE,WHT,,,,
276649,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276650,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.2,3.2,,,2.2,4.8,Gender,Female,,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276651,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276652,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.1,1.1,,,0.7,1.7,Gender,Male,,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
276653,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
276654,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
276655,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.1,2.1,,,1.6,2.9,Overall,Overall,,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
276656,2014,2014,AK,Alaska,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.8,1.8,,,1.3,2.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(64.84507995700051, -147.72205903599973)",,2,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
276657,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.2,3.2,,,2.4,4.4,Race/Ethnicity,"Black, non-Hispanic",,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276658,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.8,2.8,,,2.3,3.4,Gender,Female,,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276659,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276660,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.2,3.2,,,2.5,4.0,Gender,Male,,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
276661,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
276662,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
276663,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3,3.0,,,2.6,3.5,Overall,Overall,,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
276664,2014,2014,AL,Alabama,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.5,3.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(32.84057112200048, -86.63186076199969)",,1,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
276665,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.2,3.2,,,1.9,5.5,Race/Ethnicity,"Black, non-Hispanic",,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276666,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.1,3.1,,,2.5,3.9,Gender,Female,,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276667,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276668,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.1,3.8,Gender,Male,,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
276669,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
276670,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
276671,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3,3.0,,,2.5,3.6,Overall,Overall,,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
276672,2014,2014,AR,Arkansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3,3.0,,,2.5,3.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(34.74865012400045, -92.27449074299966)",,5,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
276673,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.1,3.1,,,1.9,5.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276674,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.6,3.6,,,3.1,4.2,Gender,Female,,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276675,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.7,2.7,,,1.9,3.8,Race/Ethnicity,Hispanic,,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276676,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.3,3.3,,,2.8,4.0,Gender,Male,,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
276677,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
276678,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.3,3.3,,,2.0,5.4,Race/Ethnicity,"Other, non-Hispanic",,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
276679,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.5,3.5,,,3.1,3.9,Overall,Overall,,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
276680,2014,2014,AZ,Arizona,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.8,3.8,,,3.4,4.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(34.865970280000454, -111.76381127699972)",,4,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
276681,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276682,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.8,2.8,,,2.2,3.5,Gender,Female,,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276683,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.1,2.1,,,1.6,2.9,Race/Ethnicity,Hispanic,,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276684,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.1,2.1,,,1.7,2.7,Gender,Male,,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
276685,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
276686,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
276687,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.4,2.4,,,2.1,2.9,Overall,Overall,,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
276688,2014,2014,CA,California,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.7,2.7,,,2.2,3.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
276689,2014,2014,CO,Colorado,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.843840757000464, -106.13361092099967)",,8,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
276690,2014,2014,CO,Colorado,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.8,2.8,,,2.4,3.3,Gender,Female,,,,,"(38.843840757000464, -106.13361092099967)",,8,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
276691,2014,2014,CO,Colorado,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.6,2.6,,,1.9,3.6,Race/Ethnicity,Hispanic,,,,,"(38.843840757000464, -106.13361092099967)",,8,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
276692,2014,2014,CO,Colorado,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.1,2.1,,,1.7,2.5,Gender,Male,,,,,"(38.843840757000464, -106.13361092099967)",,8,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
